,train_start,train_end,test_start,test_end,model_type,classifier,train_size,test_size,auc-roc,p_at_1,a_at_1,r_at_1,p_at_2,a_at_2,r_at_2,p_at_5,a_at_5,r_at_5,p_at_10,a_at_10,r_at_10,p_at_20,a_at_20,r_at_20,p_at_30,a_at_30,r_at_30,p_at_50,a_at_50,r_at_50
109,2012-01-01,2012-02-29,2012-03-01,2012-03-31,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",13769,4648,0.4993441251914782,1.0,0.29109294320137696,0.013768332834480694,1.0,0.3009896729776248,0.027536665668961388,1.0,0.33111015490533563,0.06944028733912003,1.0,0.3810240963855422,0.13888057467824005,1.0,0.4810671256454389,0.2780604609398384,1.0,0.5811101549053356,0.4172403472014367,1.0,0.7811962134251291,0.6956001197246333
110,2012-01-01,2012-02-29,2012-03-01,2012-03-31,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",13769,4648,0.4934530457529931,1.0,0.29109294320137696,0.013768332834480694,1.0,0.3009896729776248,0.027536665668961388,0.8879310344827587,0.3199225473321859,0.06165818617180485,0.8922413793103449,0.3595094664371773,0.12391499551032625,0.8891280947255114,0.4367469879518072,0.24723136785393596,0.8579626972740315,0.4959122203098107,0.35797665369649806,0.8055077452667814,0.5867039586919105,0.5603112840466926
111,2012-01-01,2012-02-29,2012-03-01,2012-03-31,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",13769,4648,0.4893392862827126,1.0,0.29109294320137696,0.013768332834480694,1.0,0.3009896729776248,0.027536665668961388,0.8922413793103449,0.3203528399311532,0.06195749775516313,0.8943965517241379,0.35993975903614456,0.12421430709368453,0.8902045209903121,0.43717728055077454,0.24753067943729423,0.8586800573888091,0.49634251290877796,0.35827596527985633,0.8037865748709122,0.5849827882960413,0.5591140377132595
112,2012-01-01,2012-02-29,2012-03-01,2012-03-31,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",13769,4648,0.4899192454142008,1.0,0.29109294320137696,0.013768332834480694,1.0,0.3009896729776248,0.027536665668961388,0.9008620689655172,0.3212134251290878,0.06255612092187968,0.8987068965517241,0.3608003442340792,0.12481293026040108,0.8858988159311088,0.4354561101549053,0.24633343310386113,0.8558106169296987,0.4946213425129088,0.35707871894642323,0.8046471600688468,0.5858433734939759,0.5597126608799761
113,2012-01-01,2012-02-29,2012-03-01,2012-03-31,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",13769,4648,0.5204133018922584,1.0,0.29109294320137696,0.013768332834480694,1.0,0.3009896729776248,0.027536665668961388,1.0,0.33111015490533563,0.06944028733912003,1.0,0.3810240963855422,0.13888057467824005,1.0,0.4810671256454389,0.2780604609398384,0.8213773314203731,0.4739672977624785,0.342711762945226,0.8240103270223752,0.6052065404475043,0.5731816821310984
114,2012-01-01,2012-02-29,2012-03-01,2012-03-31,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",13769,4648,0.49468074995986655,1.0,0.29109294320137696,0.013768332834480694,1.0,0.3009896729776248,0.027536665668961388,1.0,0.33111015490533563,0.06944028733912003,1.0,0.3810240963855422,0.13888057467824005,0.9418729817007535,0.4578313253012048,0.2618976354384915,0.830703012912482,0.47956110154905335,0.34660281352888356,0.8102409638554217,0.5914371772805508,0.5636037114636336
115,2012-01-01,2012-02-29,2012-03-01,2012-03-31,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",13769,4648,0.5017806405634295,1.0,0.29109294320137696,0.013768332834480694,1.0,0.3009896729776248,0.027536665668961388,1.0,0.33111015490533563,0.06944028733912003,1.0,0.3810240963855422,0.13888057467824005,0.9020452099031216,0.4419104991394148,0.25082310685423526,0.8371592539454806,0.48343373493975905,0.34929661777910803,0.7930292598967298,0.5742254733218589,0.5516312481293026
116,2012-01-01,2012-02-29,2012-03-01,2012-03-31,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",13769,4648,0.498967409388399,1.0,0.29109294320137696,0.013768332834480694,1.0,0.3009896729776248,0.027536665668961388,1.0,0.33111015490533563,0.06944028733912003,1.0,0.3810240963855422,0.13888057467824005,1.0,0.4810671256454389,0.2780604609398384,1.0,0.5811101549053356,0.4172403472014367,1.0,0.7811962134251291,0.6956001197246333
117,2012-01-01,2012-02-29,2012-03-01,2012-03-31,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",13769,4648,0.4998524052674259,1.0,0.29109294320137696,0.013768332834480694,1.0,0.3009896729776248,0.027536665668961388,1.0,0.33111015490533563,0.06944028733912003,1.0,0.3810240963855422,0.13888057467824005,1.0,0.4810671256454389,0.2780604609398384,1.0,0.5811101549053356,0.4172403472014367,1.0,0.7811962134251291,0.6956001197246333
118,2012-01-01,2012-02-29,2012-03-01,2012-03-31,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",13769,4648,0.5026831554448488,1.0,0.29109294320137696,0.013768332834480694,1.0,0.3009896729776248,0.027536665668961388,1.0,0.33111015490533563,0.06944028733912003,1.0,0.3810240963855422,0.13888057467824005,1.0,0.4810671256454389,0.2780604609398384,1.0,0.5811101549053356,0.4172403472014367,0.919104991394148,0.7003012048192772,0.6393295420532774
119,2012-01-01,2012-02-29,2012-03-01,2012-03-31,KNN,"KNeighborsClassifier(algorithm='ball_tree', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=None, n_neighbors=25, p=2,
           weights='distance')",13769,4648,0.5013162152451046,0.9347826086956522,0.28980206540447506,0.012870398084405866,0.967391304347826,0.2996987951807229,0.02663873091888656,0.9137931034482759,0.3225043029259897,0.0634540556719545,0.9137931034482759,0.36381239242685026,0.126908111343909,0.829924650161464,0.41308089500860584,0.23076923076923078,0.8170731707317073,0.4713855421686747,0.34091589344507633,0.8037865748709122,0.5849827882960413,0.5591140377132595
120,2012-01-01,2012-02-29,2012-03-01,2012-03-31,KNN,"KNeighborsClassifier(algorithm='ball_tree', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=None, n_neighbors=25, p=2,
           weights='distance')",13769,4648,0.5135460819609924,1.0,0.29109294320137696,0.013768332834480694,0.8043478260869565,0.29324440619621345,0.022149057168512423,0.8362068965517241,0.3147590361445783,0.05806644717150554,0.8448275862068966,0.3500430292598967,0.11733014067644418,0.8288482238966631,0.4126506024096386,0.2304699191858725,0.8034433285509326,0.46320998278829606,0.33522897336126906,0.7814113597246127,0.5626075731497419,0.5435498353786291
121,2012-01-01,2012-02-29,2012-03-01,2012-03-31,baseline,,,,0.7188037865748709,,,,,,,,,,,,,,,,,,,,,
122,2012-01-01,2012-03-31,2012-04-01,2012-04-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",18417,2763,0.5044962533970081,0.9629629629629629,0.28230184581976114,0.012948207171314742,0.9454545454545454,0.2909880564603692,0.025896414342629483,0.9057971014492754,0.31378935939196523,0.062250996015936255,0.9239130434782609,0.35794426348172276,0.12699203187250996,0.8913043478260869,0.4296055012667391,0.2450199203187251,0.8611111111111112,0.48968512486427795,0.3550796812749004,0.8146270818247646,0.5877669200144771,0.5602589641434262
123,2012-01-01,2012-03-31,2012-04-01,2012-04-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",18417,2763,0.5218246220416348,0.9259259259259259,0.2815779949330438,0.01245019920318725,0.9272727272727272,0.29026420557365185,0.025398406374501994,0.9202898550724637,0.3152370611653999,0.06324701195219123,0.9057971014492754,0.3543250090481361,0.12450199203187251,0.8840579710144928,0.42671009771986973,0.24302788844621515,0.856280193236715,0.4867897213174086,0.35308764940239046,0.8146270818247646,0.5877669200144771,0.5602589641434262
124,2012-01-01,2012-03-31,2012-04-01,2012-04-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",18417,2763,0.49184652119996836,0.9259259259259259,0.2815779949330438,0.01245019920318725,0.8909090909090909,0.2888165038002172,0.02440239043824701,0.8405797101449275,0.30727470141150925,0.05776892430278884,0.8442028985507246,0.34201954397394135,0.11603585657370517,0.8297101449275363,0.40499457111834963,0.22808764940239043,0.8007246376811594,0.4534925805284111,0.3301792828685259,0.7878349022447502,0.5609844372059356,0.5418326693227091
125,2012-01-01,2012-03-31,2012-04-01,2012-04-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",18417,2763,0.47815361072267226,0.8888888888888888,0.28085414404632647,0.01195219123505976,0.9454545454545454,0.2909880564603692,0.025896414342629483,0.9202898550724637,0.3152370611653999,0.06324701195219123,0.8876811594202898,0.3507057546145494,0.12201195219123506,0.8677536231884058,0.4201954397394137,0.23854581673306774,0.8357487922705314,0.4744842562432139,0.34462151394422313,0.8066618392469225,0.5798045602605864,0.5547808764940239
126,2012-01-01,2012-03-31,2012-04-01,2012-04-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",18417,2763,0.5044342497559431,0.8148148148148148,0.2794064422728918,0.010956175298804782,0.8,0.2851972493666305,0.021912350597609563,0.8115942028985508,0.3043792978646399,0.055776892430278883,0.8623188405797102,0.34563879840752804,0.11852589641434264,0.7844202898550725,0.3868982989504162,0.2156374501992032,0.7777777777777778,0.43973941368078173,0.3207171314741036,0.8225923244026068,0.5957292797683678,0.5657370517928287
127,2012-01-01,2012-03-31,2012-04-01,2012-04-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",18417,2763,0.5040658557821693,0.6666666666666666,0.27651103872602245,0.008964143426294821,0.7454545454545455,0.2830256967064785,0.02041832669322709,0.8260869565217391,0.3058269996380746,0.05677290836653386,0.8079710144927537,0.334781035106768,0.11105577689243028,0.8043478260869565,0.3948606587043069,0.22111553784860558,0.7958937198067633,0.4505971769815418,0.3281872509960159,0.776249094858798,0.5494028230184582,0.5338645418326693
128,2012-01-01,2012-03-31,2012-04-01,2012-04-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",18417,2763,0.48863519432204944,0.9259259259259259,0.2815779949330438,0.01245019920318725,0.9090909090909091,0.2895403546869345,0.0249003984063745,0.8115942028985508,0.3043792978646399,0.055776892430278883,0.9057971014492754,0.3543250090481361,0.12450199203187251,0.9528985507246377,0.45421643141512846,0.26195219123505975,0.9685990338164251,0.5541078537821209,0.399402390438247,0.7950760318609703,0.568222946073109,0.546812749003984
129,2012-01-01,2012-03-31,2012-04-01,2012-04-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",18417,2763,0.4906608664679033,0.8888888888888888,0.28085414404632647,0.01195219123505976,0.9272727272727272,0.29026420557365185,0.025398406374501994,0.8623188405797102,0.30944625407166126,0.05926294820717132,0.8442028985507246,0.34201954397394135,0.11603585657370517,0.8369565217391305,0.407889974665219,0.2300796812749004,0.8429951690821256,0.4788273615635179,0.34760956175298807,0.7965242577842143,0.5696706478465436,0.547808764940239
130,2012-01-01,2012-03-31,2012-04-01,2012-04-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",18417,2763,0.48140979129838257,0.8888888888888888,0.28085414404632647,0.01195219123505976,0.9272727272727272,0.29026420557365185,0.025398406374501994,0.8840579710144928,0.3116178067318133,0.060756972111553786,0.8695652173913043,0.3470865001809627,0.11952191235059761,0.8387681159420289,0.4086138255519363,0.23057768924302788,0.8115942028985508,0.46000723850886716,0.3346613545816733,0.7936278059377263,0.5667752442996743,0.545816733067729
131,2012-01-01,2012-03-31,2012-04-01,2012-04-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",18417,2763,0.5075881902852167,0.9629629629629629,0.28230184581976114,0.012948207171314742,0.9090909090909091,0.2895403546869345,0.0249003984063745,0.8840579710144928,0.3116178067318133,0.060756972111553786,0.8985507246376812,0.3528773072747014,0.12350597609561753,0.8532608695652174,0.414404632645675,0.23456175298804782,0.8321256038647343,0.4723127035830619,0.3431274900398406,0.8117306299782766,0.5848715164676077,0.5582669322709163
132,2012-01-01,2012-03-31,2012-04-01,2012-04-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",18417,2763,0.49953662172502045,0.8518518518518519,0.28013029315960913,0.011454183266932271,0.8909090909090909,0.2888165038002172,0.02440239043824701,0.8985507246376812,0.3130655085052479,0.061752988047808766,0.822463768115942,0.33767643865363733,0.11304780876494024,0.8369565217391305,0.407889974665219,0.2300796812749004,0.8309178743961353,0.47158885269634454,0.3426294820717131,0.7986965966690803,0.5718422005066957,0.5493027888446215
133,2012-01-01,2012-03-31,2012-04-01,2012-04-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",18417,2763,0.4958582886995066,1.0,0.2830256967064785,0.013446215139442231,0.9818181818181818,0.29243575823380386,0.026892430278884463,0.9057971014492754,0.31378935939196523,0.062250996015936255,0.8913043478260869,0.35142960550126673,0.12250996015936255,0.8659420289855072,0.41947158885269636,0.23804780876494025,0.8429951690821256,0.4788273615635179,0.34760956175298807,0.8131788559015206,0.5863192182410424,0.5592629482071713
134,2012-01-01,2012-03-31,2012-04-01,2012-04-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",18417,2763,0.49574450542202053,0.8148148148148148,0.2794064422728918,0.010956175298804782,0.8727272727272727,0.28809265291349984,0.02390438247011952,0.8115942028985508,0.3043792978646399,0.055776892430278883,0.8188405797101449,0.33695258776692,0.11254980079681275,0.8460144927536232,0.41150922909880566,0.23256972111553784,0.8285024154589372,0.47014115092290987,0.34163346613545814,0.8001448225923244,0.5732899022801303,0.5502988047808764
135,2012-01-01,2012-03-31,2012-04-01,2012-04-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",18417,2763,0.5028066541779901,0.8148148148148148,0.2794064422728918,0.010956175298804782,0.9090909090909091,0.2895403546869345,0.0249003984063745,0.9130434782608695,0.31451321027868256,0.06274900398406374,0.8804347826086957,0.3492580528411147,0.12101593625498008,0.8695652173913043,0.42091929062613104,0.23904382470119523,0.8417874396135265,0.47810351067680057,0.3471115537848606,0.8073859522085446,0.5805284111473037,0.5552788844621513
136,2012-01-01,2012-03-31,2012-04-01,2012-04-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",18417,2763,0.48681400226906946,0.7777777777777778,0.27868259138617446,0.01045816733067729,0.8181818181818182,0.2859211002533478,0.022410358565737053,0.7898550724637681,0.3022077452044879,0.054282868525896415,0.8152173913043478,0.33622873688020266,0.11205179282868526,0.8097826086956522,0.39703221136445893,0.22260956175298804,0.8031400966183575,0.4549402823018458,0.33117529880478086,0.8530050687907313,0.6261310170104958,0.5866533864541833
137,2012-01-01,2012-03-31,2012-04-01,2012-04-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",18417,2763,0.4813438299781009,0.9259259259259259,0.2815779949330438,0.01245019920318725,0.9272727272727272,0.29026420557365185,0.025398406374501994,0.8695652173913043,0.3101701049583786,0.05976095617529881,0.8731884057971014,0.34781035106768005,0.1200199203187251,0.8713768115942029,0.4216431415128484,0.23954183266932272,0.8466183574879227,0.4809989142236699,0.34910358565737054,0.8088341781317886,0.5819761129207384,0.5562749003984063
138,2012-01-01,2012-03-31,2012-04-01,2012-04-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",18417,2763,0.5129544734967415,1.0,0.2830256967064785,0.013446215139442231,1.0,0.2931596091205212,0.027390438247011952,0.8985507246376812,0.3130655085052479,0.061752988047808766,0.7717391304347826,0.3275425262395946,0.10607569721115538,0.8134057971014492,0.3984799131378936,0.22360557768924302,0.7934782608695652,0.4491494752081071,0.32719123505976094,0.7740767559739319,0.5472312703583062,0.5323705179282868
139,2012-01-01,2012-03-31,2012-04-01,2012-04-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",18417,2763,0.5002757183187778,0.8518518518518519,0.28013029315960913,0.011454183266932271,0.8181818181818182,0.2859211002533478,0.022410358565737053,0.8405797101449275,0.30727470141150925,0.05776892430278884,0.8586956521739131,0.3449149475208107,0.11802788844621515,0.8333333333333334,0.4064422728917843,0.2290836653386454,0.8285024154589372,0.47014115092290987,0.34163346613545814,0.7965242577842143,0.5696706478465436,0.547808764940239
140,2012-01-01,2012-03-31,2012-04-01,2012-04-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",18417,2763,0.5084249096329911,0.8518518518518519,0.28013029315960913,0.011454183266932271,0.9090909090909091,0.2895403546869345,0.0249003984063745,0.855072463768116,0.3087224031849439,0.05876494023904383,0.8840579710144928,0.34998190372783206,0.12151394422310757,0.8496376811594203,0.41295693087224034,0.23356573705179282,0.8405797101449275,0.47737965979008323,0.3466135458167331,0.7965242577842143,0.5696706478465436,0.547808764940239
141,2012-01-01,2012-03-31,2012-04-01,2012-04-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",18417,2763,0.48896467111685704,0.8888888888888888,0.28085414404632647,0.01195219123505976,0.9090909090909091,0.2895403546869345,0.0249003984063745,0.8985507246376812,0.3130655085052479,0.061752988047808766,0.8768115942028986,0.3485342019543974,0.1205179282868526,0.8623188405797102,0.4180238870792617,0.23705179282868527,0.8417874396135265,0.47810351067680057,0.3471115537848606,0.8139029688631426,0.5870430691277597,0.5597609561752988
142,2012-01-01,2012-03-31,2012-04-01,2012-04-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",18417,2763,0.49445760006332284,0.8148148148148148,0.2794064422728918,0.010956175298804782,0.8181818181818182,0.2859211002533478,0.022410358565737053,0.8623188405797102,0.30944625407166126,0.05926294820717132,0.7862318840579711,0.33043792978646397,0.10806772908366534,0.782608695652174,0.3861744480636989,0.2151394422310757,0.7681159420289855,0.4339486065870431,0.31673306772908366,0.7595944967414917,0.5327542526239595,0.522410358565737
143,2012-01-01,2012-03-31,2012-04-01,2012-04-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",18417,2763,0.4955584944988259,0.9259259259259259,0.2815779949330438,0.01245019920318725,0.9272727272727272,0.29026420557365185,0.025398406374501994,0.8985507246376812,0.3130655085052479,0.061752988047808766,0.8768115942028986,0.3485342019543974,0.1205179282868526,0.8442028985507246,0.4107853782120883,0.23207171314741035,0.8248792270531401,0.46796959826275786,0.3401394422310757,0.8001448225923244,0.5732899022801303,0.5502988047808764
144,2012-01-01,2012-03-31,2012-04-01,2012-04-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",18417,2763,0.5202913511516847,0.9259259259259259,0.2815779949330438,0.01245019920318725,0.9272727272727272,0.29026420557365185,0.025398406374501994,0.8623188405797102,0.30944625407166126,0.05926294820717132,0.8478260869565217,0.3427433948606587,0.11653386454183266,0.8478260869565217,0.412233079985523,0.23306772908366533,0.8466183574879227,0.4809989142236699,0.34910358565737054,0.8023171614771905,0.5754614549402823,0.5517928286852589
