,train_start,train_end,test_start,test_end,model_type,classifier,train_size,test_size,auc-roc,p_at_1,a_at_1,r_at_1,p_at_2,a_at_2,r_at_2,p_at_5,a_at_5,r_at_5,p_at_10,a_at_10,r_at_10,p_at_20,a_at_20,r_at_20,p_at_30,a_at_30,r_at_30,p_at_50,a_at_50,r_at_50
107,2012-01-01,2012-12-31,2013-01-01,2013-06-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",59224,21585,0.5029788546044626,1.0,0.3249015520037063,0.014539798471630486,0.8700696055684455,0.32971971276349316,0.025360113613308987,0.8887859128822985,0.3538105165624276,0.06485426388043551,0.8887859128822985,0.3926801019226315,0.12970852776087102,0.8695853602038452,0.4627750752837619,0.2538716440116318,0.8597683397683398,0.5307852675469076,0.37647933996077637,0.8434025203854707,0.6583275422747278,0.6155406776222357
108,2012-01-01,2012-12-31,2013-01-01,2013-06-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",59224,21585,0.5052658459152026,1.0,0.3249015520037063,0.014539798471630486,1.0,0.3349085012740329,0.029147223912896463,1.0,0.36492934908501273,0.07296950023669439,0.7974976830398517,0.3744266851980542,0.11638601474267939,0.8392402131109566,0.4506370164466064,0.24501251098938256,0.8342857142857143,0.515496872828353,0.3653208899709204,0.8034655300222387,0.6183924021311096,0.5863934537093393
109,2012-01-01,2012-12-31,2013-01-01,2013-06-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",59224,21585,0.4988980822969088,1.0,0.3249015520037063,0.014539798471630486,1.0,0.3349085012740329,0.029147223912896463,1.0,0.36492934908501273,0.07296950023669439,0.8076923076923077,0.3764651378271948,0.11787380807466018,0.8369237896687515,0.44971044706972435,0.24433624129302767,0.8401544401544402,0.519017836460505,0.36789071481706903,0.8025389177168273,0.6174658327542275,0.5857171840129843
110,2012-01-01,2012-12-31,2013-01-01,2013-06-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",59224,21585,0.49365560439460304,1.0,0.3249015520037063,0.014539798471630486,1.0,0.3349085012740329,0.029147223912896463,1.0,0.36492934908501273,0.07296950023669439,0.8132530120481928,0.37757702107945335,0.11868533171028606,0.8406300671762799,0.4511929580727357,0.2454182728071955,0.8403088803088803,0.5191104933981932,0.36795834178670456,0.7977205337286879,0.6126476719944406,0.5822005815919389
111,2012-01-01,2012-12-31,2013-01-01,2013-06-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",59224,21585,0.49498504934629955,1.0,0.3249015520037063,0.014539798471630486,1.0,0.3349085012740329,0.029147223912896463,1.0,0.36492934908501273,0.07296950023669439,1.0,0.4149177669678017,0.14593900047338879,1.0,0.5149409312022237,0.29194562791641304,1.0,0.6149177669678018,0.43788462838980186,1.0,0.8149177669678017,0.7298302563062149
112,2012-01-01,2012-12-31,2013-01-01,2013-06-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",59224,21585,0.498042672757113,1.0,0.3249015520037063,0.014539798471630486,1.0,0.3349085012740329,0.029147223912896463,1.0,0.36492934908501273,0.07296950023669439,1.0,0.4149177669678017,0.14593900047338879,1.0,0.5149409312022237,0.29194562791641304,1.0,0.6149177669678018,0.43788462838980186,1.0,0.8149177669678017,0.7298302563062149
113,2012-01-01,2012-12-31,2013-01-01,2013-06-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",59224,21585,0.49712569959543,1.0,0.3249015520037063,0.014539798471630486,1.0,0.3349085012740329,0.029147223912896463,1.0,0.36492934908501273,0.07296950023669439,1.0,0.4149177669678017,0.14593900047338879,1.0,0.5149409312022237,0.29194562791641304,1.0,0.6149177669678018,0.43788462838980186,0.928650852483321,0.7435719249478805,0.6777574896868871
114,2012-01-01,2012-12-31,2013-01-01,2013-06-30,AB,"AdaBoostClassifier(algorithm='SAMME',
          base_estimator=DecisionTreeClassifier(class_weight=None, criterion='gini', max_depth=1,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'),
          learning_rate=1.0, n_estimators=1, random_state=None)",59224,21585,0.4995888662251992,1.0,0.3249015520037063,0.014539798471630486,1.0,0.3349085012740329,0.029147223912896463,1.0,0.36492934908501273,0.07296950023669439,1.0,0.4149177669678017,0.14593900047338879,0.9383831364373407,0.49029418577716005,0.27395685399337255,0.9589189189189189,0.590271021542738,0.41989585446676136,0.9753521126760564,0.790271021542738,0.7118414823831745
115,2012-01-01,2012-12-31,2013-01-01,2013-06-30,baseline,,,,0.6850590687977762,,,,,,,,,,,,,,,,,,,,,
116,2012-01-01,2013-06-30,2013-07-01,2013-12-31,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",80809,44167,0.5012871453087283,0.9569160997732427,0.2937713677632622,0.013356543756923564,0.942242355605889,0.30232979373740576,0.026333280582370628,0.9533514492753623,0.3299748681142029,0.06662446589650262,0.9408967391304348,0.37281228066203276,0.13150815002373795,0.8938073134835277,0.44216270065886293,0.2498813103339136,0.898188679245283,0.5235583127674508,0.37667352429181833,0.8219444821808631,0.6065841012520661,0.5744896344358285
117,2012-01-01,2013-06-30,2013-07-01,2013-12-31,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",80809,44167,0.500062114132708,0.9750566893424036,0.2941336291801571,0.013609748377907897,0.9682899207248018,0.3033712953109788,0.027061243867700587,0.9506340579710145,0.3297031720515317,0.06643456243076436,0.9372735507246377,0.3720877578282428,0.13100174078176927,0.9016189290161893,0.44528720537958205,0.25206520018990347,0.8724528301886793,0.5081169198723029,0.3658806773223611,0.8242992347054295,0.6089388004618833,0.5761354644722266
118,2012-01-01,2013-06-30,2013-07-01,2013-12-31,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",80809,44167,0.4940042421642792,0.8956916099773242,0.29254873548124166,0.01250197816110144,0.912797281993205,0.3011524441324971,0.025510365564171546,0.886322463768116,0.323273031901646,0.06194018040829245,0.9080615942028986,0.3662462924808115,0.1269188162683969,0.8720706441752519,0.43346842665338375,0.24380439943028961,0.8451320754716981,0.4917245907578056,0.35442316822282005,0.8239369650862655,0.6085765390449883,0.5758822598512423
119,2012-01-01,2013-06-30,2013-07-01,2013-12-31,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",80809,44167,0.5022730625639676,0.9659863945578231,0.2939524984717096,0.01348314606741573,0.9592298980747452,0.30300903389408385,0.026808039246716254,0.9492753623188406,0.32956732402019606,0.06633961069789523,0.9334239130434783,0.371317952317341,0.13046368096217756,0.9034303181252122,0.446011728213372,0.2525716094318721,0.873811320754717,0.5089320080603166,0.3664503877195759,0.8240275324910564,0.6086671043992121,0.5759455610064884
120,2012-01-01,2013-06-30,2013-07-01,2013-12-31,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",80809,44167,0.5024299975171971,0.8571428571428571,0.29177892997033983,0.011963918341509732,0.8969422423556059,0.3005184866529309,0.025067257477448965,0.8903985507246377,0.32368057599565286,0.06222503560689983,0.8095561594202898,0.3465483279371476,0.1131508150023738,0.9047888599569796,0.4465551203387144,0.2529514163633486,0.9365283018867925,0.5465619127402812,0.39275201772432344,0.8861114884752977,0.670749654719587,0.6193385029276784
121,2012-01-01,2013-06-30,2013-07-01,2013-12-31,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",80809,44167,0.49756382190946036,0.9705215419501134,0.29404306382593337,0.013546447222661814,0.9603624009060022,0.3030543165711957,0.026839689824339295,0.9325181159420289,0.32789186496705686,0.0651685393258427,0.8969655797101449,0.3640274413023298,0.12536793796486786,0.8624476395335673,0.4296193990988747,0.24111410033233108,0.847622641509434,0.4932189191024973,0.35546763728438047,0.8085405062717927,0.5931804288269522,0.5651210634594082
122,2012-01-01,2013-06-30,2013-07-01,2013-12-31,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",80809,44167,0.5031953664883624,0.8049886621315193,0.2907374283967668,0.011235955056179775,0.8844847112117781,0.3000203772047003,0.024719101123595506,0.9538043478260869,0.3300201507913148,0.06665611647412566,0.9769021739130435,0.3800122263228202,0.13654059186580156,0.9884523944299785,0.48001901872438696,0.2763411932267764,0.9923018867924528,0.5800258111259537,0.41614179458775125,0.8107594076891727,0.595399280005434,0.5666719417629372
123,2012-01-01,2013-06-30,2013-07-01,2013-12-31,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",80809,44167,0.4994613850617028,0.9410430839002267,0.2934543890234791,0.013134989713562273,0.9433748584371461,0.3023750764145176,0.02636493115999367,0.9252717391304348,0.3271673421332669,0.06466213008387403,0.904891304347826,0.3656123350012453,0.1264757081816743,0.8727499150911355,0.433740122716055,0.24399430289602786,0.8470188679245283,0.4928566576856024,0.3552144326633961,0.809717882534076,0.5943577784318609,0.5659439784776072
124,2012-01-01,2013-06-30,2013-07-01,2013-12-31,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",80809,44167,0.5008944233706334,0.9365079365079365,0.29336382366925534,0.01307168855831619,0.9207248018120046,0.30146942287228023,0.02573191960753284,0.9116847826086957,0.3258088618199108,0.06371261275518278,0.9028532608695652,0.36520479090723845,0.12619085298306695,0.884410732480471,0.4384042384585777,0.24725431239120113,0.857811320754717,0.4993320805125999,0.35974046526349107,0.8109858262011502,0.5956256933909932,0.5668301946510523
125,2012-01-01,2013-06-30,2013-07-01,2013-12-31,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",80809,44167,0.5014217282373453,0.963718820861678,0.2939072157945978,0.013451495489792688,0.9660249150622876,0.30328072995675504,0.026997942712454502,0.9542572463768116,0.33006543346842665,0.0666877670517487,0.9386322463768116,0.372359453890914,0.1311916442475075,0.9044492244990378,0.4464192723073788,0.2528564646304795,0.8793962264150943,0.512282926166595,0.368792530463681,0.8266087035276004,0.6112482169945888,0.5777496439310017
126,2012-01-01,2013-06-30,2013-07-01,2013-12-31,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",80809,44167,0.5003379980591741,0.9501133786848073,0.29363551973192653,0.013261592024054438,0.9501698754246886,0.30264677247718885,0.02655483462573192,0.9284420289855072,0.32748432087305,0.06488368412723532,0.9159873188405797,0.36783118617972693,0.12802658648520335,0.8916562889165629,0.4413023297937374,0.2492799493590758,0.8624905660377359,0.502139606493536,0.36170280107611963,0.8170991260245438,0.6017388548010958,0.571103022630163
127,2012-01-01,2013-06-30,2013-07-01,2013-12-31,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",80809,44167,0.5065554320391958,0.9750566893424036,0.2941336291801571,0.013609748377907897,0.9614949037372593,0.30309959924830754,0.026871340401962335,0.9510869565217391,0.32974845472864356,0.0664662130083874,0.9442934782608695,0.3734915208187108,0.13198290868808354,0.9095437563681649,0.448456992777413,0.25428074062351635,0.8807547169811321,0.5130980143546087,0.3693622408608957,0.8291898745641444,0.6138293295899654,0.5795537268555151
128,2012-01-01,2013-06-30,2013-07-01,2013-12-31,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",80809,44167,0.4985404305415084,0.9002267573696145,0.2926393008354654,0.012565279316347523,0.8674971687429218,0.2993411370480223,0.02424434245924988,0.8469202898550725,0.3193334389929133,0.05918658015508783,0.8783967391304348,0.3603142617791564,0.12277259059977845,0.8547492358202197,0.42654017705526753,0.23896186105396425,0.8561509433962264,0.49833586161613874,0.35904415255578415,0.7858080876692478,0.5704485249167931,0.5492324734926413
129,2012-01-01,2013-06-30,2013-07-01,2013-12-31,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",80809,44167,0.4987471927483421,0.9569160997732427,0.2937713677632622,0.013356543756923564,0.9320498301245753,0.3019222496433989,0.026048425383763254,0.9266304347826086,0.3273031901646025,0.06475708181674315,0.9112318840579711,0.36688024996037766,0.12736192435511948,0.8804483188044832,0.43681934475966216,0.2461465421743947,0.8553962264150944,0.49788303484502006,0.3587276467795537,0.8118915002490603,0.5965313469332307,0.5674632062035132
130,2012-01-01,2013-06-30,2013-07-01,2013-12-31,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",80809,44167,0.5041583048502472,0.8367346938775511,0.291371385876333,0.011679063142902358,0.8482446206115515,0.29857133153712045,0.023706282639658172,0.8759057971014492,0.322231530328073,0.061212217122962494,0.8543931159420289,0.35551429800529805,0.11941762937173603,0.8312011774029209,0.41712138021599837,0.23237854090837157,0.8301886792452831,0.4827586206896552,0.34815635385345783,0.7838156047638455,0.5684560871238707,0.5478398480772274
131,2012-01-01,2013-06-30,2013-07-01,2013-12-31,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",80809,44167,0.49837719417276916,0.9727891156462585,0.2940883465030453,0.013578097800284855,0.9614949037372593,0.30309959924830754,0.026871340401962335,0.9465579710144928,0.3292956279575249,0.06614970723215699,0.9345561594202898,0.37154436570290034,0.13062193385029278,0.9094305445488509,0.4484117101003011,0.25424909004589336,0.8766792452830189,0.5106527497905676,0.36765310966925147,0.8243898021102205,0.609029365816107,0.5761987656274727
132,2012-01-01,2013-06-30,2013-07-01,2013-12-31,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",80809,44167,0.5022744925296128,0.9160997732426304,0.2929562795752485,0.012786833359708814,0.912797281993205,0.3011524441324971,0.025510365564171546,0.9012681159420289,0.3247673602463378,0.06298464946985283,0.8847373188405797,0.36158217673828874,0.1236588067732236,0.8610890977018001,0.42907600697353226,0.24073429340085456,0.8369811320754716,0.48683406162972354,0.3510049058395316,0.798759226554363,0.5833993705707882,0.5582845386928311
133,2012-01-01,2013-06-30,2013-07-01,2013-12-31,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",80809,44167,0.5021283691740291,0.9659863945578231,0.2939524984717096,0.01348314606741573,0.9626274065685164,0.30314488192541944,0.026902990979585376,0.9470108695652174,0.3293409106346367,0.06618135780978003,0.9307065217391305,0.37077456019199856,0.13008387403070107,0.898562209894713,0.44406457309756153,0.25121063459408133,0.8709433962264151,0.5072112663300654,0.3652476657699003,0.8178689489652674,0.6025086603119977,0.5716410824497548
134,2012-01-01,2013-06-30,2013-07-01,2013-12-31,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",80809,44167,0.4952860515360626,0.9795918367346939,0.29422419453438087,0.01367304953315398,0.9614949037372593,0.30309959924830754,0.026871340401962335,0.938858695652174,0.32852582244662304,0.06561164741256528,0.9227807971014492,0.36918966649308305,0.1289761038138946,0.8855428506736103,0.43885706522969636,0.24757081816743157,0.8600754716981132,0.500690560825956,0.3606899825921823,0.8148802246071639,0.5995200036226142,0.5695521443266339
135,2012-01-01,2013-06-30,2013-07-01,2013-12-31,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",80809,44167,0.4993384470381761,0.9773242630385488,0.294178911857269,0.013641398955530938,0.9648924122310306,0.3032354472796432,0.02696629213483146,0.9547101449275363,0.33011071614553855,0.06671941762937174,0.941802536231884,0.3729934113704802,0.1316347523342301,0.911015510019246,0.4490456675798673,0.2546921981326159,0.8819622641509434,0.5138225371883985,0.3698686501028644,0.8294162930761219,0.6140557429755247,0.5797119797436303
136,2012-01-01,2013-06-30,2013-07-01,2013-12-31,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",80809,44167,0.49644779162701747,0.8798185941043084,0.29223175674145857,0.012280424117740149,0.8958097395243488,0.30047320397581906,0.02503560689982592,0.8872282608695652,0.3233635972558698,0.062003481563538534,0.869338768115942,0.3585029546946816,0.12150656749485678,0.8471640439261859,0.42350623768877216,0.23684127235322044,0.8258867924528301,0.48017750809427856,0.34635227092894444,0.789294932753702,0.5739352910544071,0.5516695679696154
137,2012-01-01,2013-06-30,2013-07-01,2013-12-31,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",80809,44167,0.5012158131844544,0.9705215419501134,0.29404306382593337,0.013546447222661814,0.9467723669309174,0.30251092444585326,0.026459882892862795,0.9379528985507246,0.3284352570923993,0.0655483462573192,0.9264039855072463,0.369914189326873,0.12948251305586328,0.8981093626174572,0.44388344238911404,0.25108403228358916,0.8721509433962265,0.5079357891638554,0.36575407501186896,0.8223067518000272,0.606946362668961,0.5747428390568128
138,2012-01-01,2013-06-30,2013-07-01,2013-12-31,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",80809,44167,0.49750034074973604,0.9387755102040817,0.2934091063463672,0.01310333913593923,0.9263873159682899,0.3016958362578396,0.025890172495648046,0.9193840579710145,0.3265786673308126,0.06425067257477449,0.9035326086956522,0.36534063893857405,0.12628580471593606,0.8651647231971018,0.4307061833495596,0.24187371419528406,0.8446037735849057,0.4914076120180225,0.3542016141794588,0.8022460716388172,0.5868861367084022,0.5607216331698054
139,2012-01-01,2013-06-30,2013-07-01,2013-12-31,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",80809,44167,0.5011097074677993,0.9750566893424036,0.2941336291801571,0.013609748377907897,0.9694224235560589,0.30341657798809063,0.027092894445323628,0.9565217391304348,0.330291846853986,0.0668460199398639,0.9363677536231884,0.37190662711979533,0.1308751384712771,0.9119212045737575,0.4494079289967623,0.2549454027536003,0.8824150943396226,0.5140942332510698,0.3700585535686026,0.8308200878503826,0.6154595059659927,0.5806931476499446
140,2012-01-01,2013-06-30,2013-07-01,2013-12-31,LR,"LogisticRegression(C=10, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='warn',
          n_jobs=None, penalty='l2', random_state=None, solver='warn',
          tol=0.0001, verbose=0, warm_start=False)",80809,44167,0.4995450758151169,1.0,0.2946317386283877,0.013957904731761355,0.9750849377123443,0.30364299137365003,0.027251147333438835,0.9569746376811594,0.3303371295310979,0.06687767051748694,0.9397644927536232,0.37258586727647336,0.13134989713562273,0.9526774595267746,0.4657096927570358,0.26633961069789525,0.8442264150943396,0.4911811986324632,0.35404336129134356,0.838699452067201,0.6233386917834582,0.5862003481563538
141,2012-01-01,2013-06-30,2013-07-01,2013-12-31,LR,"LogisticRegression(C=10, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='warn',
          n_jobs=None, penalty='l2', random_state=None, solver='warn',
          tol=0.0001, verbose=0, warm_start=False)",80809,44167,0.5073756923060346,0.9795918367346939,0.29422419453438087,0.01367304953315398,0.9739524348810872,0.3035977086965381,0.027219496755815795,0.9569746376811594,0.3303371295310979,0.06687767051748694,0.9354619565217391,0.37172549641134783,0.13074853616078494,0.898562209894713,0.44406457309756153,0.25121063459408133,0.8726792452830189,0.5082527679036385,0.36597562905523023,0.8219444821808631,0.6065841012520661,0.5744896344358285
