,train_start,train_end,test_start,test_end,model_type,classifier,train_size,test_size,auc-roc,p_at_1,a_at_1,r_at_1,p_at_2,a_at_2,r_at_2,p_at_5,a_at_5,r_at_5,p_at_10,a_at_10,r_at_10,p_at_20,a_at_20,r_at_20,p_at_30,a_at_30,r_at_30,p_at_50,a_at_50,r_at_50
107,2012-07-02,2012-12-30,2012-12-31,2013-06-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",32540,21652,0.500154024529259,0.7592592592592593,0.3201089968594125,0.011056428234342344,0.8521939953810623,0.3290227230740809,0.024876963527270275,0.922365988909427,0.35714945501570294,0.06728241084069304,0.8757505773672055,0.3900794383890634,0.12782309714825052,0.8669745958429561,0.4617125438758544,0.25308433897390953,0.8374133949191686,0.5173656013301312,0.366682397357244,0.7943838906336597,0.6093201551819694,0.5797883098496596
108,2012-07-02,2012-12-30,2012-12-31,2013-06-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",32540,21652,0.49958114107410057,1.0,0.32491224829115095,0.014562124991572844,1.0,0.3349344171439128,0.029191667228477044,1.0,0.3649085534823573,0.07294545944852693,1.0,0.4149270275263255,0.1459583361423852,0.8108545034642032,0.4392665804544615,0.23670194835839006,0.8149345650500385,0.5038795492333272,0.356839479538866,0.7819139109551081,0.5968501755034177,0.5706869817299265
109,2012-07-02,2012-12-30,2012-12-31,2013-06-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",32540,21652,0.5044158691159089,1.0,0.32491224829115095,0.014562124991572844,1.0,0.3349344171439128,0.029191667228477044,1.0,0.3649085534823573,0.07294545944852693,1.0,0.4149270275263255,0.1459583361423852,0.8124711316397228,0.43991317199334934,0.23717386907570956,0.8177059276366436,0.5055422131904674,0.3580529899548304,0.7795122852392389,0.5944485497875485,0.5689341333513113
110,2012-07-02,2012-12-30,2012-12-31,2013-06-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",32540,21652,0.5007322517329291,1.0,0.32491224829115095,0.014562124991572844,1.0,0.3349344171439128,0.029191667228477044,1.0,0.3649085534823573,0.07294545944852693,1.0,0.4149270275263255,0.1459583361423852,0.8274826789838338,0.4459172362830224,0.2415559900222477,0.821401077752117,0.5077590984666543,0.359671003842783,0.7808054683170146,0.5957417328653242,0.5698779747859503
111,2012-07-02,2012-12-30,2012-12-31,2013-06-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",32540,21652,0.5006943264428438,1.0,0.32491224829115095,0.014562124991572844,1.0,0.3349344171439128,0.029191667228477044,1.0,0.3649085534823573,0.07294545944852693,1.0,0.4149270275263255,0.1459583361423852,1.0,0.5149177905043414,0.2919166722847704,1.0,0.6149085534823573,0.43787500842715565,1.0,0.8149362645483096,0.7298590979572575
112,2012-07-02,2012-12-30,2012-12-31,2013-06-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",32540,21652,0.49739764885149895,1.0,0.32491224829115095,0.014562124991572844,1.0,0.3349344171439128,0.029191667228477044,1.0,0.3649085534823573,0.07294545944852693,1.0,0.4149270275263255,0.1459583361423852,1.0,0.5149177905043414,0.2919166722847704,1.0,0.6149085534823573,0.43787500842715565,1.0,0.8149362645483096,0.7298590979572575
113,2012-07-02,2012-12-30,2012-12-31,2013-06-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",32540,21652,0.5034220406461627,1.0,0.32491224829115095,0.014562124991572844,1.0,0.3349344171439128,0.029191667228477044,1.0,0.3649085534823573,0.07294545944852693,1.0,0.4149270275263255,0.1459583361423852,1.0,0.5149177905043414,0.2919166722847704,1.0,0.6149085534823573,0.43787500842715565,0.9732126362460742,0.7881489007943839,0.7103080968111642
114,2012-07-02,2012-12-30,2012-12-31,2013-06-30,AB,"AdaBoostClassifier(algorithm='SAMME',
          base_estimator=DecisionTreeClassifier(class_weight=None, criterion='gini', max_depth=1,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'),
          learning_rate=1.0, n_estimators=1, random_state=None)",32540,21652,0.4996503824111996,1.0,0.32491224829115095,0.014562124991572844,1.0,0.3349344171439128,0.029191667228477044,1.0,0.3649085534823573,0.07294545944852693,1.0,0.4149270275263255,0.1459583361423852,0.938337182448037,0.4902549418067615,0.27391626778129846,0.958891454965358,0.5902457047847773,0.4198746039236837,0.97533715130242,0.7902734158507297,0.7118586934537855
115,2012-07-02,2012-12-30,2012-12-31,2013-06-30,baseline,,,,0.6850637354516904,,,,,,,,,,,,,,,,,,,,,
116,2012-01-01,2012-06-30,2012-07-01,2012-12-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",26386,32771,0.5033358559582475,0.9755351681957186,0.266302523572671,0.013097926503797989,0.966412213740458,0.2754569588965854,0.02599055635393143,0.9584859584859585,0.30264563180861126,0.06446314925066722,0.9279829111992676,0.342406395898813,0.12486142475877643,0.8959414098260604,0.4151841567239327,0.24110039006364195,0.8658325704404435,0.47630526990326816,0.3494970231985219,0.82679279829112,0.5835952518995453,0.556230753438719
117,2012-01-01,2012-06-30,2012-07-01,2012-12-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",26386,32771,0.4961527758371303,0.9785932721712538,0.26636355314149707,0.013138985834530896,0.9679389312977099,0.2755179884654115,0.02603161568466434,0.9517704517704517,0.30197430655152424,0.06401149661260522,0.9359169972535856,0.3439931646882915,0.12592896735783207,0.9070796460176991,0.4196393152482378,0.24409772120714432,0.8804801139253382,0.485093527814226,0.3554095668240608,0.8327738785474519,0.5895761496445028,0.5602545678505441
118,2012-01-01,2012-06-30,2012-07-01,2012-12-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",26386,32771,0.5034803686050678,0.9418960244648318,0.2656311983155839,0.012646273865735988,0.8977099236641222,0.27271062829941106,0.024142886470950524,0.8803418803418803,0.29483384699887094,0.05920755491685486,0.8541348794629234,0.3276372402428977,0.11492506672141244,0.8463533719865731,0.3953495468554515,0.2277561075754465,0.8308412165598617,0.45531109822709104,0.3353726134264011,0.8092767775404334,0.5660797656464557,0.544446725518374
119,2012-01-01,2012-06-30,2012-07-01,2012-12-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",26386,32771,0.5072891459932416,0.9571865443425076,0.2659363461597144,0.012851570519400534,0.9541984732824428,0.27496872234597663,0.02566208170806816,0.9261294261294262,0.2994110646608282,0.06228700472182303,0.9200488251449497,0.3408196271093345,0.1237938821597208,0.8902960024412573,0.4129260626773672,0.23958119482652432,0.8646119418167023,0.475572915077355,0.34900431122972697,0.830881904180653,0.5876842330108938,0.5589817285978238
120,2012-01-01,2012-06-30,2012-07-01,2012-12-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",26386,32771,0.5072454472734965,0.8807339449541285,0.264410606939062,0.011825087251077808,0.9404580152671755,0.27441945622654174,0.025292547731471975,0.9517704517704517,0.30197430655152424,0.06401149661260522,0.9212694537686908,0.34106374538463885,0.12395811948265244,0.9296612755569118,0.4286716914345,0.2501745021556149,0.8852609093683247,0.4879619175490525,0.35733935536850747,0.9311565456209948,0.6879558145921699,0.6264422089919934
121,2012-01-01,2012-06-30,2012-07-01,2012-12-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",26386,32771,0.5006267646340216,0.8899082568807339,0.26459369564554025,0.011948265243276534,0.9022900763358779,0.2728937170058894,0.024266064463149252,0.8876678876678876,0.2955662018247841,0.059700266885649764,0.8867866951480012,0.33416740410728996,0.11931841510983371,0.8616112297833384,0.4014525037380611,0.23186204064873742,0.848438612552131,0.4658692136340057,0.3424758776431944,0.8185535550808667,0.5753562601080223,0.5506877437897763
122,2012-01-01,2012-06-30,2012-07-01,2012-12-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",26386,32771,0.5025069560829086,0.8409785932721713,0.26361722254432274,0.01129131595154999,0.8839694656488549,0.2721613621799762,0.023773352494354343,0.9041514041514042,0.2972140001830887,0.06080886881543831,0.9520903265181568,0.3472277318360746,0.12810511188667625,0.9760451632590784,0.4472246803576333,0.2626565386984192,0.9483267215949547,0.5258002502212322,0.3827961404229111,0.841806530363137,0.598608525830765,0.5663313487990146
123,2012-01-01,2012-06-30,2012-07-01,2012-12-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",26386,32771,0.506092387982574,0.8837920489296636,0.2644716365078881,0.011866146581810717,0.8732824427480916,0.27173415519819355,0.023485937179223978,0.8748473748473748,0.2942845808794361,0.058838020940258674,0.8617638083613061,0.3291629794635501,0.11595154998973517,0.8468111077204761,0.39553263556192975,0.22787928556764525,0.8350116976909775,0.45781331054896096,0.33705604598645045,0.8072627403112603,0.5640657898751945,0.5430917676041881
124,2012-01-01,2012-06-30,2012-07-01,2012-12-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",26386,32771,0.49749235601718245,0.9602446483180428,0.2659973757285405,0.012892629850133442,0.9419847328244275,0.2744804857953679,0.025333607062204885,0.9175824175824175,0.29855665069726284,0.06171217409156231,0.8992981385413488,0.33666961642915993,0.12100184766988298,0.8696978944156241,0.4046870708858442,0.2340381851775816,0.8551520699827078,0.469897165176528,0.3451857934715664,0.8171498321635642,0.5739525800250221,0.5497433791829193
125,2012-01-01,2012-06-30,2012-07-01,2012-12-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",26386,32771,0.49887409811931094,0.9602446483180428,0.2659973757285405,0.012892629850133442,0.9572519083969465,0.2750907814836288,0.025744200369533978,0.942002442002442,0.3009978334503067,0.06335454732087867,0.9282880683552029,0.3424674254676391,0.12490248408950934,0.901434238632896,0.4173812212016722,0.2425785259700267,0.8803783948733598,0.4850324982453999,0.3553685074933279,0.8372902044552945,0.5940923377376339,0.5632929583247793
126,2012-01-01,2012-06-30,2012-07-01,2012-12-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",26386,32771,0.4963448999393477,0.9235474006116208,0.2652650209026273,0.012399917881338535,0.9419847328244275,0.2744804857953679,0.025333607062204885,0.931013431013431,0.29989930121143693,0.06261547936768631,0.9173024107415318,0.3402703609898996,0.12342434818312462,0.8844980164784865,0.41060693906197554,0.2380209402586738,0.8655274132845082,0.47612218119678984,0.34937384520632314,0.8276472383277388,0.5844496658631106,0.5568055840689797
127,2012-01-01,2012-06-30,2012-07-01,2012-12-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",26386,32771,0.5021183048311845,0.9663608562691132,0.26611943486619266,0.01297474851159926,0.9587786259541985,0.2751518110524549,0.025785259700266884,0.9426129426129426,0.30105886301913276,0.06339560665161158,0.923405553860238,0.3414909523664215,0.1242455347977828,0.8976197741837046,0.4158554819810198,0.24155204270170397,0.8759027565863086,0.48234719721705166,0.35356189694107987,0.8351541043637474,0.5919563028287205,0.5618558817491275
128,2012-01-01,2012-06-30,2012-07-01,2012-12-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",26386,32771,0.5006474626153233,0.8409785932721713,0.26361722254432274,0.01129131595154999,0.8442748091603054,0.2705745933904977,0.022705809895298707,0.8327228327228328,0.29007354063043544,0.05600492711968795,0.8507781507476351,0.3269659149858106,0.11447341408335045,0.8443698504729936,0.39455616246071223,0.2272223362759187,0.8417251551215542,0.46184126209148335,0.33976596181482244,0.8047604516325908,0.5615635775533245,0.5414083350441388
129,2012-01-01,2012-06-30,2012-07-01,2012-12-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",26386,32771,0.49627089947255154,0.944954128440367,0.26569222788441,0.012687333196468897,0.9419847328244275,0.2744804857953679,0.025333607062204885,0.9242979242979243,0.29922797595434986,0.062163826729624304,0.9087580103753433,0.3385615330627689,0.12227468692260317,0.8860238022581629,0.41121723475023647,0.23843153356600288,0.8625775607771335,0.4743523237008331,0.3481831246150688,0.8270369240158681,0.5838393701748498,0.5563949907616506
130,2012-01-01,2012-06-30,2012-07-01,2012-12-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",26386,32771,0.49910703029803927,0.8899082568807339,0.26459369564554025,0.011948265243276534,0.8854961832061069,0.2722223917488023,0.023814411825087253,0.8449328449328449,0.29129413200695736,0.05682611373434613,0.847726579188282,0.32635561929754964,0.11406282077602135,0.8457430576747025,0.3951054285801471,0.22759187025251487,0.8287051164683145,0.454029477281743,0.33451036748101004,0.8451022276472383,0.6019041225473742,0.5685485526585916
131,2012-01-01,2012-06-30,2012-07-01,2012-12-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",26386,32771,0.5017232966037064,0.9571865443425076,0.2659363461597144,0.012851570519400534,0.9480916030534351,0.27472460407067223,0.025497844385136522,0.9322344322344323,0.30002136034908916,0.06269759802915212,0.9151663106499848,0.33984315400811693,0.12313693286799425,0.8899908452853219,0.41280400353971497,0.2394990761650585,0.8718339945071711,0.4799060144640078,0.3519195237117635,0.8303326212999694,0.5871349668914589,0.5586121946212277
132,2012-01-01,2012-06-30,2012-07-01,2012-12-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",26386,32771,0.4947293011405283,1.0,0.26679076012327974,0.01342640114966126,0.8702290076335878,0.2716120960605413,0.02340381851775816,0.8766788766788767,0.29446766958591436,0.0589611989324574,0.8608483368935002,0.3289798907570718,0.11582837199753644,0.8523039365273115,0.39772970003966923,0.22935742147402996,0.8291119926762283,0.4542735955570474,0.3346746048039417,0.8046383887702167,0.5614415184156724,0.541326216382673
133,2012-01-01,2012-06-30,2012-07-01,2012-12-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",26386,32771,0.49850674005306495,0.9571865443425076,0.2659363461597144,0.012851570519400534,0.9389312977099237,0.27435842665771565,0.02525148840073907,0.9236874236874237,0.29916694638552377,0.0621227673988914,0.9169972535855966,0.3402093314210735,0.1233832888523917,0.8869392737259689,0.41158341216319305,0.23867788955040034,0.862679279829112,0.47441335326965917,0.3482241839458017,0.8255721696673787,0.5823746605230234,0.5554095668240607
134,2012-01-01,2012-06-30,2012-07-01,2012-12-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",26386,32771,0.49514637095231884,0.9480122324159022,0.2657532574532361,0.012728392527201806,0.932824427480916,0.2741143083824113,0.025087251077807432,0.9108669108669109,0.29788532544017576,0.061260521453500305,0.8956362526701251,0.3359372616032468,0.12050913570108807,0.8719865730851388,0.40560251441823564,0.23465407513857525,0.8559658223985352,0.4703854017271368,0.3455142681174297,0.8181263350625572,0.5749290531262397,0.5504003284746458
135,2012-01-01,2012-06-30,2012-07-01,2012-12-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",26386,32771,0.49950704897378995,0.9694189602446484,0.26618046443501875,0.01301580784233217,0.9587786259541985,0.2751518110524549,0.025785259700266884,0.9505494505494505,0.301852247413872,0.0639293779511394,0.9252364967958498,0.3418571297793781,0.12449189078218025,0.9025022886786696,0.41780842818345487,0.24286594128515704,0.879971518665446,0.4847883799700955,0.35520427017039624,0.8341776014647544,0.590979829727503,0.5611989324574009
136,2012-01-01,2012-06-30,2012-07-01,2012-12-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",26386,32771,0.5031152327970381,0.8715596330275229,0.26422751823258367,0.01170190925887908,0.8809160305343512,0.272039303042324,0.023691233832888525,0.8791208791208791,0.29471178786121877,0.05912543625538904,0.8614586512053708,0.32910194989472397,0.11591049065900226,0.8422337503814464,0.39370174849714684,0.22664750564565797,0.8267724544807242,0.4528699154740472,0.3337302401970848,0.8007323771742447,0.5575356260108022,0.5386984192157668
137,2012-01-01,2012-06-30,2012-07-01,2012-12-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",26386,32771,0.4948072094642538,0.9357798165137615,0.26550913917793173,0.01256415520427017,0.9374045801526718,0.27429739708888956,0.02521042907000616,0.9181929181929182,0.2986176802660889,0.06175323342229522,0.9087580103753433,0.3385615330627689,0.12227468692260317,0.8873970094598719,0.41176650086967137,0.23880106754259905,0.8669514800122062,0.4769765951603552,0.34994867583658384,0.8244125724748246,0.5812150987153276,0.5546294395401355
138,2012-01-01,2012-06-30,2012-07-01,2012-12-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",26386,32771,0.5018795913659877,0.9418960244648318,0.2656311983155839,0.012646273865735988,0.932824427480916,0.2741143083824113,0.025087251077807432,0.9041514041514042,0.2972140001830887,0.06080886881543831,0.8864815379920659,0.33410637453846387,0.1192773557791008,0.8715288373512359,0.4054194257117573,0.2345308971463765,0.851693622215441,0.46782215983644077,0.3437897762266475,0.8168446750076289,0.5736474321808916,0.5495380825292547
139,2012-01-01,2012-06-30,2012-07-01,2012-12-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",26386,32771,0.497995971931342,0.9755351681957186,0.266302523572671,0.013097926503797989,0.9557251908396946,0.2750297519148027,0.02570314103880107,0.9371184371184371,0.3005095968996979,0.0630260726750154,0.9166920964296613,0.3401483018522474,0.1233422295216588,0.8910588953310955,0.41323121052149764,0.23978649148018888,0.8707150849354084,0.47923468920692075,0.3514678710737015,0.8311870613365884,0.5879893808550243,0.5591870252514884
140,2012-01-01,2012-06-30,2012-07-01,2012-12-30,LR,"LogisticRegression(C=10, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='warn',
          n_jobs=None, penalty='l2', random_state=None, solver='warn',
          tol=0.0001, verbose=0, warm_start=False)",26386,32771,0.5,1.0,0.26679076012327974,0.01342640114966126,1.0,0.27679960941075954,0.02689386163005543,1.0,0.3067956424887858,0.06725518374050503,1.0,0.35680937414177166,0.13455142681174298,1.0,0.4568063226633304,0.26910285362348596,1.0,0.556803271184889,0.4036542804352289,1.0,0.7567971682280065,0.6727571340587148
141,2012-01-01,2012-06-30,2012-07-01,2012-12-30,LR,"LogisticRegression(C=10, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='warn',
          n_jobs=None, penalty='l2', random_state=None, solver='warn',
          tol=0.0001, verbose=0, warm_start=False)",26386,32771,0.49278281760680304,0.9785932721712538,0.26636355314149707,0.013138985834530896,0.9587786259541985,0.2751518110524549,0.025785259700266884,0.9462759462759462,0.30142504043208934,0.06364196263600903,0.9188281965212084,0.3405755088340301,0.12362964483678916,0.8910588953310955,0.41323121052149764,0.23978649148018888,0.8685789848438612,0.47795306826157274,0.3506056251283104,0.8296612755569118,0.5864636416343718,0.5581605419831657
